reaction	linear_coefficient
rxn00189_c	0.009708888167231792
rxn00469_c	0.009708888167231792
rxn01648_c	0.0594711053538556
rxn01366_c	0.0594711053538556
rxn06205_c	0.0594711053538556
rxn27328_c	0.0594711053538556
rxn04045_c	0.0019650354736066716
rxn09996_c	0.0018739082636218178
rxn00048_c	0.0029870763374798214
rxn05231_c	0.0004801979932652271
rxn06075_c	0.0004801979932652271
rxn05233_c	0.0004801979932652271
rxn06076_c	0.0004801979932652271
rxn07454_c	0.0010375620919127122
rxn00348_c	0.0033483849242152038
rxn05160_c	0.022301044458637564
rxn05549_c	0.022301044458637564
rxn05644_c	0.022301044458637564
rxn00615_c	0.0030920046394070696
rxn01225_c	0.0026344484375603796
rxn07449_c	0.004099844379687321
rxn01834_c	0.004099844379687321
rxn00714_c	0.0034321115486657307
rxn01201_c	0.015401738585556888
rxn00440_c	0.0010829656842449374
rxn01506_c	0.0006803338280124724
rxn12510_c	0.0005973672636979037
rxn08655_c	0.007130004125926443
rxn08657_c	0.007130004125926443
rxn08656_c	0.007130004125926443
rxn00414_c	0.0003377067193556354
rxn00011_c	0.020281484671067173
rxn03194_c	0.020281484671067173
rxn02185_c	0.020281484671067173
rxn01069_c	0.008865821463794214
rxn03446_c	0.008865821463794214
rxn02604_c	0.009854419681685215
rxn00607_c	0.009854419681685215
rxn00784_c	0.003132047807622539
rxn00542_c	0.003132047807622539
rxn02285_c	0.005686729934072384
rxn05663_c	0.010532633341950015
rxn03538_c	0.004216613618469493
rxn06060_c	0.0011327296215676583
rxn00459_c	4.000316505041879e-05
rxn04032_c	0.06059427421897621
rxn02190_c	0.06059427421897621
rxn01626_c	0.06059427421897621
rxn00770_c	8.396664344082905e-05
rxn05902_c	0.01533389321763138
rxn05209_c	0.0009911984236192766
rxn00933_c	0.00014073113464737328
R06782_c	0.00014073113464737328
rxn05059_c	0.00206036301592182
rxn05616_c	0.011728887989617739
rxn10474_c	0.011728887989617739
rxn10473_c	0.021275043281424422
rxn00858_c	0.0036437282917824456
rxn00186_c	0.0036437282917824456
rxn00992_c	0.031017054069317963
rxn00161_c	0.0015393617943051654
rxn05551_c	0.000687574400886598
rxn01257_c	0.001755418888742477
rxn03002_c	0.027994934959253974
rxn00980_c	0.027994934959253974
rxn01216_c	0.0009805175785508149
rxn01329_c	0.0009805175785508149
rxn02213_c	0.006365383629152739
rxn10183_c	0.00830461706130189
rxn07493_c	0.011069715835916937
rxn00834_c	0.0006700530145945147
rxn03641_c	0.05614404211661227
rxn13713_c	0.05614404211661227
rxn05313_c	0.0008064638074164427
rxn01905_c	0.24952814266664777
rxn01332_c	0.001268900395399284
rxn01200_c	0.00057312534567735
rxn00785_c	0.00057312534567735
rxn00693_c	0.005493434640548759
rxn03909_c	0.0018687878584953642
rxn01101_c	0.0033065016104074155
rxn06094_c	0.1011489629059451
rxn00355_c	0.005306859878753607
rxn03084_c	0.0013758288555790533
rxn05201_c	0.001027521297485057
rxn01790_c	0.023948134776423508
rxn01485_c	0.0006210891405728021
rxn02897_c	0.0036502888108507145
rxn01406_c	0.004310781068998179
rxn01068_c	0.002007958869705771
rxn00541_c	0.0032566176635895434
rxn02473_c	0.0025072783758650985
rxn20606_c	7.568598827539234e-05
rxn02235_c	0.0068978657591388624
rxn01710_c	0.0068978657591388624
rxn05223_c	0.01930092708935131
rxn00085_c	0.03658477458736535
rxn02008_c	0.0027570581384399133
rxn05740_c	0.003303341360368432
rxn01858_c	0.004417669526012898
rxn01137_c	0.004417669526012898
rxn08040_c	0.001840105589154214
rxn03901_c	0.0017642595882186199
rxn00342_c	0.0008200248803685347
rxn00138_c	0.004103924702522464
rxn09296_c	0.00040883234681528003
rxn10169_c	1.0
rxn02465_c	0.04336915136725618
rxn01791_c	0.0034161902889756636
rxn00002_c	0.007165126904840711
rxn01519_c	0.002700013625078016
rxn00127_c	0.0016520507102521951
rxn01513_c	0.012654801247874733
rxn01019_c	0.0415044038284309
rxn05518_c	0.000639890628146499
rxn05289_c	0.0007152165879364376
rxn00799_c	0.004847863562965102
rxn09310_c	0.006706010579557054
rxn01021_c	0.0025326803856721143
rxn01297_c	0.0025326803856721143
rxn06493_c	0.0025326803856721143
rxn03482_c	0.0025326803856721143
rxn08809_c	0.0025326803856721143
rxn03174_c	0.0025326803856721143
rxn08799_c	0.0025326803856721143
rxn03419_c	0.0025326803856721143
rxn05219_c	0.0025326803856721143
rxn02314_c	0.0025326803856721143
rxn03421_c	0.0025326803856721143
rxn08815_c	0.0025326803856721143
rxn00299_c	0.0025326803856721143
rxn01000_c	0.0025326803856721143
rxn01100_c	0.0025326803856721143
rxn01211_c	0.0025326803856721143
rxn01967_c	0.0025326803856721143
rxn03147_c	0.0025326803856721143
rxn02811_c	0.0025326803856721143
rxn01544_c	0.0025326803856721143
rxn03481_c	0.0025326803856721143
rxn00832_c	0.0025326803856721143
rxn00543_c	0.0025326803856721143
rxn00283_c	0.0025326803856721143
rxn02475_c	0.0025326803856721143
rxn02789_c	0.0025326803856721143
rxn05594_c	0.0025326803856721143
rxn01302_c	0.0025326803856721143
rxn00328_c	0.0025326803856721143
rxn03856_c	0.0025326803856721143
rxn03137_c	0.0025326803856721143
rxn05599_c	0.0025326803856721143
rxn00874_c	0.0025326803856721143
rxn06600_c	0.0025326803856721143
rxn08808_c	0.0025326803856721143
rxn00912_c	0.0025326803856721143
rxn00608_c	0.0025326803856721143
rxn00778_c	0.0025326803856721143
rxn00302_c	0.0025326803856721143
rxn08797_c	0.0025326803856721143
rxn00293_c	0.0025326803856721143
EX_cpd01030_e	0.0025326803856721143
EX_cpd00276_e	0.0025326803856721143
EX_cpd00082_e	0.0025326803856721143
EX_cpd00080_e	0.0025326803856721143
EX_cpd00001_e	0.0025326803856721143
EX_cpd00023_e	0.0025326803856721143
EX_cpd00971_e	0.0025326803856721143
EX_cpd00314_e	0.0025326803856721143
EX_cpd00797_e	0.0025326803856721143
EX_cpd00051_e	0.0025326803856721143
EX_cpd00064_e	0.0025326803856721143
EX_cpd10515_e	0.0025326803856721143
EX_cpd00179_e	0.0025326803856721143
EX_cpd00009_e	0.0025326803856721143
EX_cpd00060_e	0.0025326803856721143
EX_cpd00076_e	0.0025326803856721143
EX_cpd01171_e	0.0025326803856721143
EX_cpd00067_e	0.0025326803856721143
EX_cpd00154_e	0.0025326803856721143
EX_cpd00637_e	0.0025326803856721143
EX_cpd00122_e	0.0025326803856721143
EX_cpd00035_e	0.0025326803856721143
EX_cpd00309_e	0.0025326803856721143
EX_cpd00220_e	0.0025326803856721143
EX_cpd00588_e	0.0025326803856721143
EX_cpd00117_e	0.0025326803856721143
EX_cpd00307_e	0.0025326803856721143
EX_cpd00254_e	0.0025326803856721143
EX_cpd00205_e	0.0025326803856721143
EX_cpd00138_e	0.0025326803856721143
EX_cpd00305_e	0.0025326803856721143
EX_cpd01242_e	0.0025326803856721143
EX_cpd03048_e	0.0025326803856721143
EX_cpd00065_e	0.0025326803856721143
EX_cpd00149_e	0.0025326803856721143
EX_cpd00099_e	0.0025326803856721143
EX_cpd00162_e	0.0025326803856721143
EX_cpd00395_e	0.0025326803856721143
EX_cpd00027_e	0.0025326803856721143
EX_cpd00794_e	0.0025326803856721143
EX_cpd00105_e	0.0025326803856721143
EX_cpd00226_e	0.0025326803856721143
EX_cpd00104_e	0.0025326803856721143
EX_cpd00007_e	0.0025326803856721143
EX_cpd00092_e	0.0025326803856721143
EX_cpd00208_e	0.0025326803856721143
EX_cpd00158_e	0.0025326803856721143
EX_cpd00011_e	0.0025326803856721143
EX_cpd00063_e	0.0025326803856721143
EX_cpd01080_e	0.0025326803856721143
EX_cpd00156_e	0.0025326803856721143
EX_cpd00039_e	0.0025326803856721143
EX_cpd00393_e	0.0025326803856721143
EX_cpd00264_e	0.0025326803856721143
EX_cpd00322_e	0.0025326803856721143
EX_cpd00030_e	0.0025326803856721143
EX_cpd00516_e	0.0025326803856721143
rxn05669_c	0.0025326803856721143
rxn05244_c	0.0025326803856721143
EX_cpd00084_e	0.0025326803856721143
rxn05237_c	0.0025326803856721143
EX_cpd00644_e	0.0025326803856721143
EX_cpd00263_e	0.0025326803856721143
EX_cpd00232_e	0.0025326803856721143
EX_cpd00492_e	0.0025326803856721143
rxn01484_c	0.0025326803856721143
EX_cpd00751_e	0.0025326803856721143
rxn01620_c	0.0025326803856721143
EX_cpd05161_e	0.0025326803856721143
rxn18524_c	0.0025326803856721143
ID010_c	0.0025326803856721143
EX_cpd00107_e	0.0025326803856721143
rxn05243_c	0.0025326803856721143
EX_cpd00069_e	0.0025326803856721143
rxn18579_c	0.0025326803856721143
EX_cpd00066_e	0.0025326803856721143
rxn18584_c	0.0025326803856721143
EX_cpd00129_e	0.0025326803856721143
rxn05165_c	0.0025326803856721143
EX_cpd00567_e	0.0025326803856721143
ENOG4108HXH_c	0.0025326803856721143
EX_cpd29317_e	0.0025326803856721143
rxn05165_2_c	0.0025326803856721143
EX_cpd00033_e	0.0025326803856721143
rxn32054_c	0.0025326803856721143
rxn05164_c	0.0025326803856721143
EX_cpd00119_e	0.0025326803856721143
rxn10144_c	0.0025326803856721143
EX_cpd00132_e	0.0025326803856721143
rxn10883_c	0.0025326803856721143
EX_cpd00054_e	0.0025326803856721143
rxn05169_c	0.0025326803856721143
EX_cpd00161_e	0.0025326803856721143
rxn05155_c	0.0025326803856721143
EX_cpd00053_e	0.0025326803856721143
rxn05151_c	0.0025326803856721143
rxn34357_c	0.0025326803856721143
EX_cpd00041_e	0.0025326803856721143
rxn14152_c	0.0025326803856721143
rxn00804_c	0.0025326803856721143
ID001_c	0.0025326803856721143
EX_cpd05178_e	0.0025326803856721143
R01214_c	0.0025326803856721143
rxn10618_c	0.0025326803856721143
ID002_c	0.0025326803856721143
EX_cpd01711_e	0.0025326803856721143
rxn01575_c	0.0025326803856721143
ID003_c	0.0025326803856721143
EX_cpd19585_e	0.0025326803856721143
rxn10563_c	0.0025326803856721143
ID004_c	0.0025326803856721143
EX_cpd00489_e	0.0025326803856721143
rxn05061_c	0.0025326803856721143
ID005_c	0.0025326803856721143
EX_cpd01042_e	0.0025326803856721143
rxn21134_c	0.0025326803856721143
rxn10562_c	0.0025326803856721143
rxn11336_c	0.0025326803856721143
EX_cpd00430_e	0.0025326803856721143
rxn12566_c	0.0025326803856721143
EX_cpd00339_e	0.0025326803856721143
rxn11676_c	0.0025326803856721143
K20025_c	0.0025326803856721143
R11076_c	0.0025326803856721143
ID006_c	0.0025326803856721143
EX_C21399_e	0.0025326803856721143
rxn01610_c	0.0025326803856721143
ID007_c	0.0025326803856721143
EX_cpd03343_e	0.0025326803856721143
rxn07124_c	0.0025326803856721143
ID008_c	0.0025326803856721143
EX_cpd03170_e	0.0025326803856721143
EX_cpd00036_e	0.0025326803856721143
EX_cpd00211_e	0.0025326803856721143
rxn09271_c	0.0025326803856721143
rxn25164_c	0.0025326803856721143
rxn16140_c	0.0025326803856721143
rxn16586_c	0.0025326803856721143
ID009_c	0.0025326803856721143
EX_cpd00029_e	0.0025326803856721143
rxn08061_c	0.0025326803856721143
rxn30338_c	0.0025326803856721143
EX_cpd00159_e	0.0025326803856721143
EX_cpd00221_e	0.0025326803856721143
rxn05602_c	0.0025326803856721143
rxn10171_c	0.0025326803856721143
rxn00602_c	0.0025326803856721143
rxn09172_c	0.0025326803856721143
EX_cpd00141_e	0.0025326803856721143
rxn03141_c	0.0025326803856721143
teichoicacid_rxn	0.0025326803856721143
cellwall_rxn	0.0025326803856721143
lipid_rxn	0.0025326803856721143
cofactor_rxn	0.0025326803856721143
biomass	0.0025326803856721143
SK_cpd11416_c	0.0025326803856721143
rxn08686_c	0.0025326803856721143
rxn09031_c	0.0025326803856721143
rxn05467_c	0.0025326803856721143
rxn08186_c	0.0025326803856721143
rxn08952_c	0.0025326803856721143
rxn10161_c	0.0025326803856721143
rxn05175_c	0.0025326803856721143
rxn08304_c	0.0025326803856721143
EX_cpd00013_e	0.0025326803856721143
rxn05466_c	0.0025326803856721143
EX_cpd00242_e	0.0025326803856721143
rxn10826_c	0.0025326803856721143
EX_cpd00133_e	0.0025326803856721143
EX_cpd00443_e	0.0025326803856721143
rxn01182_c	0.0025326803856721143
rxn02269_c	0.0025326803856721143
rxn09142_c	0.0025326803856721143
rxn00530_c	0.0025326803856721143
rxn09145_c	0.0025326803856721143
rxn13139_c	0.0025326803856721143
rxn00341_c	0.0025326803856721143
rxn00620_c	0.0025326803856721143
rxn01105_c	0.0025326803856721143
rxn02476_c	0.0025326803856721143
rxn00777_c	0.0025326803856721143
rxn01014_c	0.0025326803856721143
rxn01359_c	0.0025326803856721143
rxn00970_c	0.0025326803856721143
rxn05227_c	0.0025326803856721143
rxn05293_c	0.0025326803856721143
rxn12676_c	0.0025326803856721143
rxn09341_c	0.0025326803856721143
rxn13914_c	0.0025326803856721143
rxn09147_c	0.0025326803856721143
rxn10030_c	0.0025326803856721143
rxn13012_c	0.0025326803856721143
rxn12239_c	0.0025326803856721143
rxn09119_c	0.0025326803856721143
rxn02928_c	0.0025326803856721143
rxn01953_c	0.0025326803856721143
rxn00605_c	0.0025326803856721143
rxn02011_c	0.0025326803856721143
rxn00579_c	0.0025326803856721143
rxn01644_c	0.0025326803856721143
rxn10663_c	0.0025326803856721143
rxn09429_c	0.0025326803856721143
rxn09126_c	0.0025326803856721143
rxn01520_c	0.0025326803856721143
rxn13140_c	0.0025326803856721143
rxn05039_c	0.0025326803856721143
rxn09065_c	0.0025326803856721143
rxn10484_c	0.0025326803856721143
rxn03164_c	0.0025326803856721143
rxn10840_c	0.0025326803856721143
rxn05291_c	0.0025326803856721143
rxn03852_c	0.0025326803856721143
rxn10036_c	0.0025326803856721143
rxn01256_c	0.0025326803856721143
rxn00553_c	0.0025326803856721143
rxn08131_c	0.0025326803856721143
rxn09063_c	0.0025326803856721143
rxn09124_c	0.0025326803856721143
rxn00958_c	0.0025326803856721143
rxn00010_c	0.0025326803856721143
rxn10053_c	0.0025326803856721143
rxn09348_c	0.0025326803856721143
rxn01669_c	0.0025326803856721143
rxn05744_c	0.0025326803856721143
rxn02286_c	0.0025326803856721143
rxn01538_c	0.0025326803856721143
rxn09163_c	0.0025326803856721143
rxn13251_c	0.0025326803856721143
rxn00285_c	0.0025326803856721143
R11462_c	0.0025326803856721143
EX_cpd00210_e	0.0025326803856721143
rxn01539_c	0.0025326803856721143
rxn06437_c	0.0025326803856721143
rxn06445_c	0.0025326803856721143
protein_rxn	0.0025326803856721143
EX_cpd11592_e	0.0025326803856721143
EX_cpd11590_e	0.0025326803856721143
EX_cpd11588_e	0.0025326803856721143
EX_cpd11586_e	0.0025326803856721143
EX_cpd11582_e	0.0025326803856721143
EX_cpd11581_e	0.0025326803856721143
EX_cpd15551_e	0.0025326803856721143
EX_cpd15603_e	0.0025326803856721143
EX_cpd15604_e	0.0025326803856721143
EX_cpd15605_e	0.0025326803856721143
EX_cpd15606_e	0.0025326803856721143
EX_cpd29695_e	0.0025326803856721143
EX_cpd29694_e	0.0025326803856721143
EX_cpd29697_e	0.0025326803856721143
EX_cpd29698_e	0.0025326803856721143
EX_cpd29696_e	0.0025326803856721143
EX_cpd29699_e	0.0025326803856721143
EX_cpd29693_e	0.0025326803856721143
EX_cpd29690_e	0.0025326803856721143
EX_cpd29691_e	0.0025326803856721143
EX_cpd29700_e	0.0025326803856721143
rxn05178_c	0.0025326803856721143
EX_cpd00320_e	0.0025326803856721143
EX_cpd02711_e	0.0025326803856721143
rxn12188_c	0.0025326803856721143
rxn00367_c	0.0025326803856721143
rxn13150_c	0.0025326803856721143
rxn05147_c	0.0025326803856721143
rxn00816_c	0.0025326803856721143
rxn00808_c	0.0025326803856721143
EX_cpd01553_e	0.0025326803856721143
rxn05472_c	0.0025326803856721143
R01103_c	0.0025326803856721143
EX_cpd00589_e	0.0025326803856721143
EX_cpd27607_e	0.0025326803856721143
rxn17713_c	0.0025326803856721143
EX_cpd00731_e	0.0025326803856721143
rxn05554_c	0.0025326803856721143
rxn05562_c	0.0025326803856721143
rxn05563_c	0.0025326803856721143
EX_cpd00072_e	0.0025326803856721143
EX_cpd00089_e	0.0025326803856721143
EX_cpd00079_e	0.0025326803856721143
rxn05162_c	0.0025326803856721143
EX_cpd00108_e	0.0025326803856721143
rxn12549_c	0.0025326803856721143
EX_cpd00136_e	0.0025326803856721143
rxn12585_c	0.0025326803856721143
EX_cpd03561_e	0.0025326803856721143
rxn05561_c	0.0025326803856721143
EX_cpd00106_e	0.0025326803856721143
rxn10960_c	0.0025326803856721143
EX_cpd00142_e	0.0025326803856721143
rxn10827_c	0.0025326803856721143
EX_cpd00383_e	0.0025326803856721143
rxn05559_c	0.0025326803856721143
EX_cpd00047_e	0.0025326803856721143
rxn05470_c	0.0025326803856721143
EX_cpd00139_e	0.0025326803856721143
rxn05564_c	0.0025326803856721143
EX_cpd00281_e	0.0025326803856721143
rxn05703_c	0.0025326803856721143
EX_cpd00165_e	0.0025326803856721143
rxn09687_c	0.0025326803856721143
EX_cpd03279_e	0.0025326803856721143
rxn05316_c	0.0025326803856721143
EX_cpd00246_e	0.0025326803856721143
rxn05204_c	0.0025326803856721143
EX_cpd00311_e	0.0025326803856721143
rxn05198_c	0.0025326803856721143
EX_cpd00367_e	0.0025326803856721143
rxn09688_c	0.0025326803856721143
EX_cpd00277_e	0.0025326803856721143
rxn05318_c	0.0025326803856721143
EX_cpd00182_e	0.0025326803856721143
rxn05205_c	0.0025326803856721143
EX_cpd00654_e	0.0025326803856721143
rxn09685_c	0.0025326803856721143
EX_cpd00412_e	0.0025326803856721143
rxn05317_c	0.0025326803856721143
EX_cpd00438_e	0.0025326803856721143
rxn05674_c	0.0025326803856721143
EX_cpd00274_e	0.0025326803856721143
rxn05672_c	0.0025326803856721143
EX_cpd00186_e	0.0025326803856721143
EX_cpd00424_e	0.0025326803856721143
rxn10398_c	0.0025326803856721143
EX_cpd00504_e	0.0025326803856721143
ID011_c	0.0025326803856721143
rxn05203_c	0.0025326803856721143
EX_cpd00207_e	0.0025326803856721143
rxn00131_c	0.0025326803856721143
EX_cpd11585_e	0.0025326803856721143
EX_cpd11580_e	0.0025326803856721143
EX_cpd11587_e	0.0025326803856721143
EX_cpd11589_e	0.0025326803856721143
EX_cpd11584_e	0.0025326803856721143
EX_cpd01017_e	0.0025326803856721143
EX_cpd11591_e	0.0025326803856721143
EX_cpd11583_e	0.0025326803856721143
EX_cpd11593_e	0.0025326803856721143
rxn00916_c	0.0025326803856721143
rxn00116_c	0.0025326803856721143
rxn01347_c	0.0025326803856721143
rxn01952_c	0.0025326803856721143
dna_rxn	0.0025326803856721143
rna_rxn	0.0025326803856721143
rxn30075_c	0.0025326803856721143
